2020-04-12,0.0012637291223086366,0.0038998641436840363,0.0011253493119081203,0.00033175245460548747,0.0016547202245614035,0.00036857345471991723,0.0003340353335973129,0.00013996194511691745,2.545954268803956e-05,,0.8516839510045139
2020-04-13,0.00117671141288473,0.0033812301084718117,0.0010797090915540231,0.0002926694839926637,0.0015620524896152197,0.00031395177163583095,0.00026014347362710385,0.00012343446489763163,2.326081561836249e-05,0.0002827081472163561,0.6388387403453134
2020-04-14,0.0011312788471062832,0.00380165012332872,0.001142340266685317,0.00033299185343700475,0.0014478214313628595,0.00043902413906926564,0.0003395010937939471,0.00012526292484506122,2.164223304605786e-05,0.0002574406831418926,1.0978760494489974
2020-04-15,0.0011153556566465283,0.003468848309999607,0.0010094189835126745,0.00031074252287057466,0.0012844838058285832,0.00039954825084652845,0.000315218458506173,0.00011933739191262388,2.087612102215912e-05,0.00023211016034569934,0.9910764990580657
2020-04-16,0.001260556916635997,0.0034838035914016782,0.0010047717395740478,0.0002911054503161266,0.0011558142401312352,0.000404048437757101,0.00032300007614767675,0.0001360320558584763,2.3616074905294287e-05,0.0002333425379602131,0.8224748270221717
2020-04-17,0.0011985908748662472,0.003956910547540533,0.0011603761420320106,0.0003405661832952863,0.001313827521908383,0.0005321789819362844,0.00040485252346041567,0.0001395371567824518,2.4282263567852174e-05,0.0002601194228853125,1.0827909890679739
2020-04-18,0.0014069619576487038,0.0038142305661048727,0.0011534859549809046,0.00034429033417402474,0.0011771305842099334,0.0005253388895968259,0.0003924876923064894,0.00015268853121431955,2.7272076010705338e-05,0.0002515837743640943,1.0315332360666782
2020-04-19,0.0013781179463197924,0.0034316364084664023,0.001139861133251543,0.00033183480573818617,0.0011825767042537218,0.0005343114564908093,0.0003691220937015987,0.00014773910432434222,2.6057068174077174e-05,0.00024764452940606623,1.0052521031985844
2020-04-20,0.001294171560807451,0.003366399637623189,0.001056191548468544,0.0003090323745904264,0.0010046406799587683,0.0005056817126427522,0.0003344033456558444,0.00013875003929033654,2.3787476015760237e-05,0.00023050329794825733,0.9513170982296434
2020-04-21,0.0012745515154106606,0.0036593220846348395,0.001095832571751442,0.00034695830436769253,0.0016627800341199276,0.0005470997536661394,0.0003483819216800414,0.00014289214310996486,2.3843497228028555e-05,0.000221713164632286,1.0969856283219015
2020-04-22,0.001210707665461729,0.004148042834193263,0.0011643747547130814,0.00038485096154721284,0.0019297571449593464,0.0006163424940139149,0.00038925482109323665,0.00014344783981023245,2.3403720363724434e-05,0.00022775891312720072,1.358559436879094
2020-04-23,0.0012659577375795249,0.004013940979464601,0.0011064076551388382,0.0003621565665384201,0.0017481076571539704,0.0005650706475638424,0.00036395984685401575,0.00014861753057572035,2.4494009500826537e-05,0.00018591850768011258,1.151723231811479
2020-04-24,0.0012810992572331323,0.004001830753576317,0.0011074688769012405,0.00036380534901572976,0.0018044518661174398,0.0005675227131813706,0.00035695041683449853,0.00015528419371730866,2.6565408453634987e-05,0.0002365424535761513,0.9640121024696323
2020-04-25,0.0014240792865533656,0.003859660554638985,0.0011433627220828664,0.00036413135258817547,0.0017265367855604653,0.0005435804497028918,0.00035922281594364026,0.0001654748295463461,2.901854474691092e-05,0.0002407029010080068,0.9282040761538609
2020-04-26,0.0013873139266305085,0.0034589319426689366,0.001056397512702388,0.00034512204759785215,0.001709727018168035,0.000500842967899285,0.000332505760210404,0.0001592264757474424,2.730598554086962e-05,0.00023016251500478538,0.8868498021829954
2020-04-27,0.0015010952542313678,0.0032758332941030845,0.0010032219413578314,0.000333684921890197,0.0017704825396899875,0.0004570252728813223,0.0002945894612599872,0.00016114245470192872,2.793199676215566e-05,0.00020247589103329798,0.8672536272933847
2020-04-28,0.0013189808991492002,0.003510449535235243,0.0010731692576178467,0.00033170734043288597,0.0017323230300160333,0.0004714335260559984,0.00031214406679240536,0.0001506130190780488,2.5676458914204146e-05,0.000208874667576813,0.8652337610605046
2020-04-29,0.0013757857548778716,0.004643818169176519,0.001323429199360078,0.00041583980968413147,0.0020811524955417792,0.0005767215523695052,0.00041402897516497144,0.00016458240871353882,2.8403217763355216e-05,0.0002952728831330253,1.2618590953140538
2020-04-30,0.0015167087156762588,0.004610087297117493,0.0013960227339601216,0.00043253048878881767,0.0019402138248900986,0.0005785365521987038,0.0004354647766535827,0.00018211705478450148,3.1914082119770354e-05,0.0002996182697205551,1.1610091727594585
2020-05-01,0.0014668870557157723,0.0041385612030754,0.0013112013319685398,0.0003961326818711435,0.0021272600635659803,0.0005357522947140846,0.00041091888238985495,0.00017976085455732136,3.23827916894098e-05,0.000291202820576935,0.9679191492070303
2020-05-02,0.0014385395653471083,0.004651945291673573,0.0015005512393825998,0.0004423702773890395,0.0019276876931997788,0.0006224868838378574,0.0004366006457316433,0.00019505200563921476,3.5246851162275096e-05,0.00030293940732204844,0.9237109503921465
2020-05-03,0.0013714510783641536,0.004696481073816809,0.0014516419014951498,0.00042771783301571173,0.0018090003145596167,0.0006117560229400007,0.00043344050626722367,0.00018461887250762968,3.3330973304455655e-05,0.0002938780851875562,0.9368712787854228
2020-05-04,0.0013037954901894814,0.004214650431876979,0.0013032280654756375,0.000386993474611552,0.001673454416545844,0.0005344015045563216,0.00038657189916618015,0.00017030571226781313,3.0463994392138025e-05,0.00024982842197587434,0.8689386084079541
2020-05-05,0.0012142488137242145,0.00442660272298659,0.0013673444163016873,0.00040203893147891154,0.0015923601708991598,0.0005633564686488003,0.0004123254936049597,0.00016559603027465524,2.934268352293445e-05,0.00024566178494912105,0.9105482411542961
2020-05-06,0.0011967558739635071,0.0041872122001523565,0.0013208301648576818,0.0003888933697196817,0.0015463206925478508,0.0005502705753530348,0.0004000760298368847,0.0001583071643472316,2.8572893271300336e-05,0.0002392968674767252,0.9215409927841216
2020-05-07,0.0011913560014669596,0.004058444200351248,0.0013137311526472614,0.00038297747863981604,0.0025803183048897726,0.0005578755595876277,0.00039376208952413916,0.00016320147782148377,2.9366502352618318e-05,0.00024474726746681564,0.855650904153199
2020-05-08,0.001292110252496616,0.003806343398351751,0.0013083540788743264,0.00038212587337882334,0.002317362662150578,0.0005192196888555332,0.00038468017049164276,0.00017377911691116786,3.197698475323233e-05,0.00025212678626413456,0.792400696993999
2020-05-09,0.0012641704364254943,0.004826583672053978,0.0019594997469284973,0.0004737532562045782,0.0033384460013478508,0.0007012549131237134,0.0004914094090440144,0.0001938836483912,3.655919394235024e-05,0.0005796428865069473,1.0915129964543777
2020-05-10,0.0013047145455452231,0.004181177191361249,0.0016681558149679917,0.0004235470140452683,0.0026951157829242407,0.0005962679456806614,0.00043089080658098155,0.0001799650468324552,3.392450252697091e-05,0.00044174804379736764,0.9920832059193866
2020-05-11,0.0017530070964659834,0.003792890707611784,0.0015751725301349823,0.0004178800849675525,0.0021285633455407895,0.0005376272396900307,0.0004144562928368244,0.00020396820469864053,3.831730194180067e-05,0.0003928384121274483,0.9348306450772595
2020-05-12,0.001859733654869579,0.0030286992291059965,0.0014151189295752938,0.0003664316912483253,0.001941187537017329,0.0004241492543482585,0.0003686186955627918,0.00020037295277810317,3.865261745917599e-05,0.00036112147338171485,0.7684722366715052
2020-05-13,0.0018693315724193941,0.0027368919931633393,0.0013836426780465014,0.000372926928552751,0.0019055548270054115,0.0004188743813127358,0.00037392787974882904,0.00019843702724320884,3.8653699927713455e-05,0.0003430618994966702,0.8678292710305763
2020-05-14,0.0018318726997073578,0.0028383848432888452,0.0014225145766577942,0.00038326835514145073,0.001899359769153177,0.00043268447118849563,0.0003847244529826841,0.00020178980549509745,3.957583748123385e-05,0.00034034899936598626,0.8668016360875265
2020-05-15,0.0017847259312222365,0.002483104505337533,0.0013483332659344463,0.00035222514055487856,0.001884447465278534,0.0003916756279843152,0.0003478610742742118,0.00019663574896135484,3.912435245469697e-05,0.0005234429151591716,0.8004366272312743
2020-05-16,0.001715201601334551,0.003198547833717168,0.0014645550772934561,0.0004006141193605721,0.001944962925047191,0.0004673083735317556,0.00040618535607933744,0.00020122988369720464,3.950984683153807e-05,0.0004658149574682894,0.9558418705908772
2020-05-17,0.0016224085191424956,0.0032744018801172422,0.001407028130727041,0.000391092256288075,0.0014137854160720814,0.000482632879735893,0.00039017686587969715,0.0001897255892039375,3.704106342674084e-05,0.00040974950367624524,0.9105453007913898
2020-05-18,0.0015972249081369517,0.003376662486703609,0.0013488628922105979,0.00039259105545056826,0.0014357773045393155,0.0005330317750284269,0.00039136359991125147,0.00018213477267300961,3.524935827998804e-05,0.0003680896288385917,1.005792426148018
2020-05-19,0.0015923869861840141,0.0010795314819436626,0.0008007885741397662,0.0003217932624838569,0.0012087540244752797,0.00042089509303507846,0.00025403710717019577,0.00014822125465534027,3.026956600942636e-05,0.0002783957471181471,0.8130961460309256
2020-05-20,0.0015776516156273265,0.001977048870705996,0.0009973970116792172,0.0003901969771974145,0.0019260969094774684,0.0005351166678042875,0.00032489741709832435,0.0001611777177587864,3.2186939765704884e-05,0.00030702768612268235,1.0424954460814428
2020-05-21,0.0014500607704783968,0.003509410692335699,0.0016084223787750582,0.00043262322683023155,0.0023043663848538918,0.0007874081245255216,0.0004410231587860705,0.00017953197870013507,3.6577056946431476e-05,0.00032759869516841964,1.1481810574081528
2020-05-22,0.0013931691005353505,0.003715197696018216,0.0016184523426315458,0.00044709864239460354,0.002268395148505089,0.0007405249460886162,0.00045020113913622317,0.00018579819511297,3.7624221656344874e-05,0.00033779374469997743,1.0527151789147338
2020-05-23,0.0013504799013334308,0.003698470546493112,0.0016116434985889315,0.0004311212241017792,0.0021685083127832754,0.000687864123345091,0.00043044913477963473,0.0001907002447773928,3.7426322771306655e-05,0.0003371214715983796,0.9249339606954589
2020-05-24,0.0013800054907491502,0.004094228232447655,0.0015588657600005662,0.000420086732045598,0.002208462125497339,0.000668940309976356,0.00045170331849539355,0.00019737830205149702,3.738364870869935e-05,0.0003486834087429956,0.8788796972767343
2020-05-25,0.001482041808929503,0.0042957437093002005,0.001608753174059529,0.0004521755555451394,0.002206435288831641,0.000685637278213481,0.00047769909380460975,0.00020657165845213351,3.896157883952373e-05,0.00023068231506808586,1.0126096615869005
2020-05-26,0.0014749514061861459,0.004083762556506146,0.0015637291932921985,0.00043859327630648185,0.002141587690025052,0.0006727051165198122,0.0004562281960386833,0.00020437795988914614,3.850609192624475e-05,0.00023486422531108673,0.9848041717764238
2020-05-27,0.0015344130127638602,0.004176813078762376,0.0016541125422497075,0.0004459717082000273,0.0021462194147364297,0.0006709340205972689,0.00046377830201374586,0.00021410191241320504,4.0915910535602974e-05,0.0002670717713675063,0.9672041287613865
2020-05-28,0.0014780972599296668,0.004316547200574403,0.0017334829681132165,0.0004550573959731562,0.002206100230848277,0.0006763452771603307,0.00046707501389509244,0.000218941533858776,4.231057103565741e-05,0.00029131447875208955,0.8928894928644453
2020-05-29,0.0014430301720107178,0.004706977292785255,0.0018455011750469902,0.0005610490996742698,0.002012183460765795,0.000746739104133072,0.0005307163543416684,0.00022880400320823374,4.438957471457496e-05,0.00033218011182551544,0.9846181345973728
2020-05-30,0.0014046172056045951,0.004114489075422474,0.0017089259970794154,0.0004774916928934989,0.0018419858242652342,0.0007604681180064647,0.0004893140135630769,0.00021670493918101962,4.2457027569265986e-05,0.00030697894652626255,0.898477883594162
2020-05-31,0.0013838984964536438,0.004017087414502238,0.0015275129474644714,0.0004624020610875158,0.001660954134361172,0.0005915006947508455,0.00044383260374069585,0.00021213551698230572,3.996848182550172e-05,0.00033595536123335527,0.7665525932908773
2020-06-01,0.0014255784304539317,0.003954857088603206,0.0015291146317873226,0.0004883001251185322,0.0017088170105420612,0.0006549215197036326,0.00047556121043360055,0.00020594567479193944,3.8924515542970316e-05,0.0003278173569372021,1.0623692985647417
2020-06-02,0.0014063825331090591,0.004167489682933244,0.0014575134286677947,0.00046972817097222546,0.0016606305988792923,0.0006302823441791109,0.000457457545865635,0.00019529040641075036,3.677804079514764e-05,0.00031165617592843285,1.0554641100141027
2020-06-03,0.001339703467420441,0.004269748031429494,0.0015317451460043032,0.00048609904999745554,0.0016776036795730879,0.0006543392110003808,0.00045163750928254264,0.0001894651002328826,3.633591836659345e-05,0.00028542105949819663,1.1093817533106853
2020-06-04,0.0012971110057861388,0.0043496179957950975,0.001537310536595186,0.000467600445995414,0.0017394510190163442,0.0006493643397056187,0.00044471260679267345,0.0001930328588483077,3.728001444367023e-05,0.0002956843671370892,0.9480648192887681
2020-06-05,0.0013202035262139331,0.00417544155767461,0.0015500491000855511,0.000464152333446805,0.0017811981097910483,0.0006326383834654452,0.0004374246424965316,0.00019828113643873688,3.90794479142429e-05,0.0003009364260099473,0.8672947767395383
2020-06-06,0.0012600575894266112,0.004032631621670233,0.0014718997422485545,0.00046149186753274943,0.0018641097293601884,0.0006330005134735137,0.00042978748194087875,0.0001913321256346056,3.725916672920424e-05,0.00027670355214507824,0.8739919299113021
2020-06-07,0.0013895577896812859,0.004184496195471542,0.001515027887016712,0.0004532239200385954,0.001798379051968519,0.0006246904336467717,0.0004334699280400147,0.0002063913504925275,3.924907641081711e-05,0.00027980167672374625,0.840921836513138
2020-06-08,0.0015828505449807702,0.0041519327978237,0.001484433386738588,0.00038276815408614246,0.0015025855092123382,0.0005466283017148373,0.0003885659528132332,0.00021920320636312527,4.156127244028148e-05,0.0002655214599027134,0.6661511973180967
2020-06-09,0.0014863929264236505,0.004087078236277825,0.0014611882632779014,0.00037079886109306706,0.0012058224851290969,0.0004538253761141799,0.0003753868209902918,0.0002097239426970627,3.957289435323641e-05,0.00025412101255568024,0.6199642324925365
2020-06-10,0.0016770477633140705,0.004504807798126452,0.0014845120355188486,0.0004417690850817731,0.0016656493347613833,0.0006929201119655403,0.00043726308962340073,0.0002267729440159353,4.322719270739822e-05,0.0003006901129452541,0.8979342312097417
2020-06-11,0.0017092521999694603,0.0044516172761358205,0.0015311302658759139,0.0004217951736284238,0.0018625539244639694,0.0006578090609044423,0.00041344469101714716,0.00024515282135872783,4.6300567822068194e-05,0.0003501331478240147,0.617798921449204
2020-06-12,0.001692997008655061,0.004272980483653063,0.001646874429450806,0.00044226004390338135,0.0020260767531590958,0.0006970154694840656,0.0004502552219613989,0.00026240519513150417,5.052505224570095e-05,0.0003906300532682059,0.5917388279653186
2020-06-13,0.0016904593328471997,0.00393818641090836,0.0016755624376563404,0.0004240463088334967,0.0019241041808367675,0.000679226637134864,0.00044682983130287017,0.0002613448215968842,5.086106017551309e-05,0.0004141222228453671,0.5802412505850614
2020-06-14,0.0017082338100731344,0.00449068649277585,0.001783226020556696,0.0004895271601212868,0.001964371656591812,0.0007531263594567976,0.0005029585817696628,0.00026134158671898465,5.061189447550872e-05,0.00039578399802146633,0.8822528369751661
2020-06-15,0.0017173558904369345,0.004572072385510086,0.0018124992353940417,0.0005007841148317663,0.002056491496149863,0.0007922355265222923,0.0005134801634863449,0.00025826379638927576,4.973475200472426e-05,0.00038493390486921624,0.960469153701052
2020-06-16,0.0017109354446981665,0.004815800595443907,0.001811998345706889,0.0004941495519092134,0.0021843498508184937,0.000819460953840873,0.0005201600750097446,0.0002612223980116853,4.996507331486697e-05,0.00038176046220647045,0.9382283506620712
2020-06-17,0.0016392340613846177,0.004643736220211401,0.001763132881865405,0.000496040644478788,0.0023084082135804347,0.0008144563814940769,0.0005145842311428592,0.0002507797941411171,4.8596807281195275e-05,0.0004007598164596638,0.9390975870469266
2020-06-18,0.0014373365849983356,0.004387303797353824,0.0015944676267772274,0.00047714057640263756,0.0021624472621537983,0.0007678272180097892,0.000486501860053619,0.00022917775516384991,4.431094660008826e-05,0.00038322154974207694,0.8984394796128267
2020-06-19,0.00158058757804746,0.004920651751515629,0.0018113404063227047,0.0005239015137110774,0.0024615504452298654,0.0008252870270842274,0.0005280314045547475,0.0002597662062361749,5.120152666190399e-05,0.000423952597098321,0.8935844491238302
2020-06-20,0.0012988642358317596,0.003715801898034649,0.0013786479559720992,0.0004034186665879937,0.0019016677699245353,0.000621258726167762,0.0004098913666360579,0.00021229817469657804,4.093020061019939e-05,0.0003058537047762008,0.6438673455765511
2020-06-21,0.0012187314423568931,0.0037720192689826826,0.0013956993518982296,0.0003920841605226702,0.0017617034409950156,0.000603408567057966,0.0004046912456716176,0.00019585031453147963,3.847839659200988e-05,0.0002721807701293305,0.6836680014002189
2020-06-22,0.00134649491156557,0.004282950697261106,0.0015825593524744887,0.00042949860354894905,0.001746729954929714,0.0006106885234765624,0.00042911208714360575,0.00021217624663865387,4.158833309252278e-05,0.00033213739129097725,0.770062184361766
2020-06-23,0.0014280228672409526,0.004384099964983743,0.0015126644777932123,0.00043620793192469223,0.001708977041331547,0.000582043838590785,0.00042761987720430725,0.0002219727885497067,4.279419509313286e-05,0.0003303156629556018,0.7000465579997619
2020-06-24,0.001381945370203747,0.0038964637299748884,0.001444696817203814,0.00039250962091821076,0.0015632025648123567,0.0005925802980826212,0.00037164786470226955,0.00021555324059068716,4.2036899207893715e-05,0.0003325764828585134,0.4737334760074885
2020-06-25,0.0013982610938225574,0.0038874615061251353,0.0014830583978854516,0.0003824498762615894,0.0014073032513038201,0.0005601537848250176,0.00036466047624128463,0.00022442657421291065,4.4373553664659594e-05,0.00035387706280677047,0.3630099486418508
2020-06-26,0.001371565679217924,0.0035471896266716647,0.00153973063822162,0.0003744158168330342,0.0017063046804616576,0.0005144518994988888,0.00035077714452904333,0.00022415469679937757,4.600257528948941e-05,0.0003817850508527678,0.3098860283463872
2020-06-27,0.0013149012690817081,0.0032958612549336954,0.0014256820431637093,0.00036208736023737983,0.0014755273184325114,0.00046386994623987357,0.00033136449403878797,0.00021337649350499282,4.351936294128255e-05,0.0003411194176553978,0.3065091339569622
2020-06-28,0.001545906587504306,0.0036552061639242854,0.0016163254947964049,0.00040306009063488437,0.0017052327135686995,0.0005514386760435665,0.0003942182734308425,0.00024115892319839615,4.898179647895436e-05,0.0003663875558928866,0.4467355492543521
2020-06-29,0.001548780766270778,0.003619821953109389,0.0016245406043374527,0.000423495860568007,0.0015081155665060293,0.0005880000715798767,0.000429551963284699,0.00023757356782633623,4.745997611442361e-05,0.0003848157743995335,0.6005568574722089
2020-06-30,0.0016982500578868103,0.004239786437321593,0.0017666528570670261,0.0004904673570401824,0.001723592121726603,0.0006772637164720191,0.00048261265694064174,0.00025893785848236776,5.17944266005712e-05,0.00039729102905134626,0.7795011448732193
2020-07-01,0.0017133187348742113,0.004342942142001994,0.0018041737545370074,0.0005014432479369368,0.0020750765538724513,0.0007429281032003897,0.0004892433793189594,0.00026686718151712935,5.3169687901875496e-05,0.00040420006589088434,0.7773147308641816
2020-07-02,0.0015818353069480193,0.0038645632234716267,0.0015880792175255202,0.00045966432883693406,0.002128034067926994,0.0007356263813593317,0.0004366241595106776,0.00024640366542045384,4.982983758390986e-05,0.00033126010515855715,0.6526884978820038
2020-07-03,0.001501694811270634,0.0036663550629292946,0.001571223761704699,0.00044709532105949,0.002181630434343435,0.000752935608031486,0.000415959377231226,0.00024102010962884817,4.940564271903524e-05,0.0003126689573816681,0.6389989009698035
2020-07-04,0.0014866358516559444,0.004093817806127865,0.001655782054796108,0.00047929777715707015,0.0024702886522270174,0.0007235639386245622,0.000452583847427993,0.0002451214919904637,5.0326435892733914e-05,0.0003197237402872753,0.7154372980769168
2020-07-05,0.001478394601927899,0.0038164595812377306,0.0015081731281083954,0.0004483862061273719,0.0024046728417833375,0.0006597743006811502,0.00041935383901394395,0.0002336499080550616,4.704440787713685e-05,0.000297996507936306,0.6936728209431325
2020-07-06,0.0015248670030452945,0.0044322188280680455,0.0016166172243747778,0.0005127735152117817,0.002032132104434609,0.0007186307082486403,0.0004901052655964418,0.00023922182162345893,4.7316247262369995e-05,0.00031369877313429,0.9260178331526802
2020-07-07,0.0014868364536331244,0.004423340118185611,0.0016209249668462714,0.0005038678733798358,0.0020153162643539936,0.0007109252866099998,0.00047938950917844565,0.00023515058060916832,4.667038908752471e-05,0.0003206673231163308,0.8917704237904198
2020-07-08,0.001295817573112288,0.004219835394660165,0.0015329402358082874,0.00046307350693249613,0.001851058756825004,0.0006927090212222556,0.0004439601337137725,0.0002126434337086729,4.263686153820943e-05,0.0003792435972089625,0.7798731107609507
2020-07-09,0.0011616711465350538,0.0037182254068711717,0.0013403150577678726,0.0004123028331157891,0.0016940112895182239,0.0006084531895966978,0.00037601173218959177,0.00019160736902955802,3.902920794068241e-05,0.00029499825153742477,0.6358621123595317
2020-07-10,0.001372866075766729,0.0032955710896562323,0.0016169644850591277,0.0004262466001116114,0.002291282833882847,0.0007469631260476891,0.0004242169275505643,0.00023304110977535002,4.7730356293259767e-05,0.00040059122780309377,0.5818692503457563
2020-07-11,0.0012711162358642633,0.004202617597174352,0.001939144088943891,0.0004982482307396823,0.002576845786770854,0.0008992153241594695,0.0005162092800168582,0.00023540808893599645,4.95802513644624e-05,0.00047955237034615625,0.8033061619708219
2020-07-12,0.0013387591107310072,0.012292403440876117,0.002240275328438525,0.0007837548211635327,0.0029775593166277087,0.0010482456447732055,0.0009359134263378431,0.00028739760417023234,5.7588151088548876e-05,0.00046845370144603984,1.4390993117918836
2020-07-13,0.001771242329325534,0.010574112342452178,0.0024538884117148727,0.0008765355607656113,0.0029952329463540047,0.0011888457819617148,0.0010178311036228445,0.0003237495881188359,6.390344717618924e-05,0.000508726023184109,1.8680123481217654
2020-07-14,0.001614526676023465,0.010205439513004932,0.002282481990277749,0.0008116941661338471,0.002787149326556302,0.001049366304651689,0.0008984403274773117,0.00030368558975366527,5.957986184171218e-05,0.00047771728642757036,1.598451185329831
2020-07-15,0.001763301145145034,0.009228032825576077,0.002404154250949373,0.0007814534371421493,0.0027885257947965923,0.0010431540320812022,0.0008760167377780235,0.00032434949307420146,6.475968370358884e-05,0.000490252648261139,1.3432294410454793
2020-07-16,0.001676258435193977,0.008598174960392342,0.002303794146376843,0.000720697452622221,0.0026215996364776007,0.0009887905081216565,0.0008041977288608669,0.0003153795071233292,6.395721984213333e-05,0.000488970835483079,1.133879255628766
2020-07-17,0.0016862190064201304,0.00799089195469622,0.002326216642221253,0.0007076059371304048,0.0026012535811681704,0.0009742335761893573,0.0007850046564128737,0.0003224400519474773,6.610799260409889e-05,0.0004948750378600725,1.0538130013075588
2020-07-18,0.0019011194671365876,0.0074452968867383795,0.0022774918361751187,0.0007090396030862738,0.0025706234379611215,0.0009215311415216398,0.000767607980424486,0.00034337083199187325,6.964017764175081e-05,0.0004545014835762511,0.9972432054872732
2020-07-19,0.0018262433808985418,0.007276080006330322,0.0023297606027834154,0.0006888895291399686,0.0026046849106319703,0.0009079577204977445,0.0007306438456534039,0.00033449275709635385,6.712043672564607e-05,0.00048007456787390614,0.9662369553181592
2020-07-20,0.0014488829518626335,0.007019762450380247,0.0020379796496031765,0.0006260118327398004,0.0022296534593299975,0.0008034754645275617,0.0006628513851670987,0.00027483994908401854,5.421078711998579e-05,0.00039649372896059614,0.9545588708010594
2020-07-21,0.0015137145128264556,0.006982542415668412,0.0019423343101989676,0.0006057684893628865,0.001938268204428192,0.0007090464507124442,0.0006436796802688051,0.0002765978409725372,5.398159467055081e-05,0.00035855409648742067,0.9094639585206689
2020-07-22,0.0016108463346519914,0.0051138329982064095,0.0019024861621044302,0.0005367920524727446,0.0017760106613713708,0.0007052183215159913,0.0005460153112762429,0.00027787691716750447,5.4934599628725836e-05,0.00038105536159765724,0.7023316218907316
2020-07-23,0.0013958078976552325,0.004900277266596525,0.0018587125435372432,0.00046274583878661924,0.0016364168336997298,0.0005959632466488861,0.0004524142676607784,0.00026185702540783306,5.283160044793617e-05,0.0003504900307211977,0.31914450774823183
2020-07-24,0.0014146404604285809,0.0039079400127580285,0.0017463311117177395,0.0003975582747002293,0.001477880192485097,0.000529070861378501,0.000412813317006037,0.00026059482347857093,5.3052954641931376e-05,0.00034987381678182973,0.16334719370059647
2020-07-25,0.0012126101383194054,0.0036614443998928387,0.0015296564973863531,0.0003652021861603169,0.0013305940904960367,0.0004687976855693416,0.000408782798799363,0.00022836626907092415,4.59694119204691e-05,0.0003507025133915874,0.18597903440678493
2020-07-26,0.0014859916705913493,0.003404347090334548,0.0015622868265120252,0.0003893844466315927,0.0011749535942855533,0.00046178471858813374,0.00042743524607817475,0.00025294013316119827,5.022110801180556e-05,0.0003295355587318618,0.22070783580916098
2020-07-27,0.0017235554737278867,0.0038418425813452964,0.001959818450215272,0.00046175931476357714,0.0012799889742113935,0.0006321582150632375,0.0005835542914011675,0.00029138395814147153,5.7992320364565174e-05,0.0003878933477407747,0.36420714984536023
2020-07-28,0.0014545336967677995,0.004218935780235312,0.002041794970239967,0.0004668873516644074,0.0013505021459200414,0.0006845680781407472,0.0005783769976459156,0.0002660493093477555,5.361004262918059e-05,0.00038689180921636676,0.4704146681583043
2020-07-29,0.0016060205396924538,0.004025281724811195,0.0021068730778919403,0.0005043559079620306,0.0011384607385144963,0.0007229783547226924,0.0006034676503355095,0.00027805971920525453,5.722288601918589e-05,0.0003421853127364059,0.6100762436932471
2020-07-30,0.0017586881694008941,0.003771144864088066,0.0022819614452468653,0.0005151570384657735,0.0016514220473192577,0.0007344079910110388,0.0007641776918758735,0.0003055384406589143,6.45224255975954e-05,0.00038727040610747116,0.5517658158925529
2020-07-31,0.0017004009515681781,0.0028874634614987097,0.0022295655571742045,0.0005167176918412968,0.0018064223059432029,0.0007342480515404321,0.0007054354923510675,0.00030415678673130736,6.535325169242826e-05,0.00037333037759446156,0.5092511505550247
2020-08-01,0.0016819861775045442,0.002434864872359847,0.0021882881373767663,0.000519247158820331,0.0015075714911875083,0.0007002316703593259,0.0006845794722401736,0.00029115543903152904,6.388616167020896e-05,0.00036426539424737336,0.5632832509122825
2020-08-02,0.002024927763926316,0.001969579083213637,0.0021430054307132514,0.0005137969646167723,0.0023934340301322585,0.00073080813653478,0.000671809852218118,0.00031696626795461316,6.818495815374548e-05,0.0003832010391869398,0.6068621214657133
